2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00029A<~>192<~>W00029021<~>29211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00029A<~>192<~>W00029022<~>29221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00029A<~>192<~>W00029031<~>29311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00029A<~>192<~>W00029032<~>29321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>M00243015<~>243154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>M00243025<~>243254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>M00243035<~>243354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243011<~>243111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243012<~>243121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243021<~>243211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243022<~>243221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243031<~>243311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00243A<~>1<~>W00243032<~>243321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244011<~>244111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244012<~>244121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244013<~>244131<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244021<~>244211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244022<~>244221<~>99.95948839631923<~>99.95948839631923
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244023<~>244231<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244031<~>244311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244032<~>244321<~>99.9942126280456<~>99.9942126280456
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00244A<~>47<~>W00244033<~>244331<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415011<~>415111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415012<~>415121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415013<~>415131<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415021<~>415211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415022<~>415221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415023<~>415231<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415031<~>415311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415032<~>415321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00415A<~>49<~>W00415033<~>415331<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00430A<~>194<~>W00430011<~>430111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00430A<~>194<~>W00430012<~>430121<~>99.95370102436483<~>99.95370102436483
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00430A<~>194<~>W00430021<~>430211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00430A<~>194<~>W00430022<~>430221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>M00431015<~>431154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>M00431025<~>431254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>M00431035<~>431354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431011<~>431111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431012<~>431121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431021<~>431211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431022<~>431221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431031<~>431311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00431A<~>239<~>W00431032<~>431321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>M00437015<~>437154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>M00437025<~>437254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>M00437035<~>437354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437011<~>437111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437012<~>437121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437021<~>437211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437022<~>437221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437031<~>437311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00437A<~>143<~>W00437032<~>437321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>M00438015<~>438154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>M00438025<~>438254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>M00438035<~>438354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438011<~>438111<~>99.6180334510099<~>99.6180334510099
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438012<~>438121<~>99.6180334510099<~>99.6180334510099
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438021<~>438211<~>99.60067133514671<~>99.60067133514671
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438022<~>438221<~>99.6180334510099<~>99.6180334510099
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438031<~>438311<~>99.6180334510099<~>99.6180334510099
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00438A<~>293<~>W00438032<~>438321<~>99.6180334510099<~>99.6180334510099
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450011<~>450111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450012<~>450121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450021<~>450211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450022<~>450221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450031<~>450311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00450A<~>145<~>W00450032<~>450321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629011<~>629111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629012<~>629121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629021<~>629211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629022<~>629221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629031<~>629311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00629A<~>95<~>W00629032<~>629321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630011<~>630111<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630012<~>630121<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630021<~>630211<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630022<~>630221<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630031<~>630311<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS00630A<~>147<~>W00630032<~>630321<~>0<~>0
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>M01033015<~>1033154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>M01033025<~>1033254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>M01033035<~>1033354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033011<~>1033111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033012<~>1033121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033021<~>1033211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033022<~>1033221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033031<~>1033311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01033A<~>196<~>W01033032<~>1033321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036011<~>1036111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036012<~>1036121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036021<~>1036211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036022<~>1036221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036031<~>1036311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01036A<~>241<~>W01036032<~>1036321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>M01040015<~>1040154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>M01040025<~>1040254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>M01040035<~>1040354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040011<~>1040111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040012<~>1040121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040021<~>1040211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040022<~>1040221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040031<~>1040311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01040A<~>3<~>W01040032<~>1040321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067011<~>1067111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067012<~>1067121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067021<~>1067211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067022<~>1067221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067031<~>1067311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01067A<~>5<~>W01067032<~>1067321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173011<~>1173111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173012<~>1173121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173013<~>1173131<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173021<~>1173211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173022<~>1173221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173023<~>1173231<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173031<~>1173311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173032<~>1173321<~>99.9826378841368<~>99.9826378841368
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01173A<~>51<~>W01173033<~>1173331<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>M01208015<~>1208154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>M01208025<~>1208254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>M01208035<~>1208354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208011<~>1208111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208012<~>1208121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208021<~>1208211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208022<~>1208221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208031<~>1208311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01208A<~>198<~>W01208032<~>1208321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>M01220015<~>1220154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>M01220025<~>1220254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>M01220035<~>1220354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220011<~>1220111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220012<~>1220121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220021<~>1220211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220022<~>1220221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220031<~>1220311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01220A<~>200<~>W01220032<~>1220321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>M01231015<~>1231154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>M01231025<~>1231254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>M01231035<~>1231354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231011<~>1231111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231012<~>1231121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231013<~>1231131<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231021<~>1231211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231022<~>1231221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231023<~>1231231<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231031<~>1231311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231032<~>1231321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01231A<~>97<~>W01231033<~>1231331<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01249A<~>243<~>W01249011<~>1249111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01249A<~>243<~>W01249012<~>1249121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01249A<~>243<~>W01249031<~>1249311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01249A<~>243<~>W01249032<~>1249321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>M01252015<~>1252154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>M01252025<~>1252254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>M01252035<~>1252354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252011<~>1252111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252012<~>1252121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252013<~>1252131<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252021<~>1252211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252022<~>1252221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252023<~>1252231<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252031<~>1252311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252032<~>1252321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01252A<~>245<~>W01252033<~>1252331<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279011<~>1279111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279012<~>1279121<~>99.9942126280456<~>99.9942126280456
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279021<~>1279211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279022<~>1279221<~>99.9942126280456<~>99.9942126280456
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279031<~>1279311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01279A<~>295<~>W01279032<~>1279321<~>99.91897679263846<~>99.91897679263846
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378011<~>1378111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378012<~>1378121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378021<~>1378211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378022<~>1378221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378031<~>1378311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01378A<~>149<~>W01378032<~>1378321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>M01379015<~>1379154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>M01379025<~>1379254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>M01379035<~>1379354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379011<~>1379111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379012<~>1379121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379021<~>1379211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379022<~>1379221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379031<~>1379311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01379A<~>151<~>W01379032<~>1379321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>M01382015<~>1382154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>M01382025<~>1382254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>M01382035<~>1382354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382011<~>1382111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382012<~>1382121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382021<~>1382211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382022<~>1382221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382031<~>1382311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01382A<~>153<~>W01382032<~>1382321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>M01384015<~>1384154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>M01384025<~>1384254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>M01384035<~>1384354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384011<~>1384111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384012<~>1384121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384021<~>1384211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384022<~>1384221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384031<~>1384311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01384A<~>155<~>W01384032<~>1384321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01386A<~>157<~>M01386015<~>1386154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNERB<~>UMTS01386A<~>157<~>M01386025<~>1386254<~>0<~> 
