2012/09/15 00:00:00<~>BNANY<~>GSM03043A<~>G30432<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03043A<~>G30433<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03052A<~>G30521<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03052A<~>G30522<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03052A<~>G30523<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03221A<~>G32211<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03221A<~>G32212<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03221A<~>G32213<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03228A<~>G32281<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03228A<~>G32282<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03228A<~>G32283<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03580A<~>G35801<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03580A<~>G35802<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03580A<~>G35803<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM03641A<~>G36411<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM03641A<~>G36412<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM03641A<~>G36413<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM03780A<~>G37801<~>99.81942354439171
2012/09/15 00:00:00<~>BNANY<~>GSM03780A<~>G37802<~>99.82752633406645
2012/09/15 00:00:00<~>BNANY<~>GSM03780A<~>G37803<~>99.83447158235907
2012/09/15 00:00:00<~>BNANY<~>GSM03920A<~>I39200<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05308A<~>G53081<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05308A<~>G53082<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05308A<~>G53083<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>D53101<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>D53102<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>D53103<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>G53101<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>G53102<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05310A<~>G53103<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM05560A<~>G55601<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM05560A<~>G55602<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM05560A<~>G55603<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM05668A<~>G56681<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM05668A<~>G56682<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM05668A<~>G56683<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM06064A<~>G60641<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06064A<~>G60642<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06064A<~>G60643<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06641A<~>G66411<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06641A<~>G66413<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06669A<~>G66691<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06669A<~>G66692<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06669A<~>G66693<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>D67341<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>D67342<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>D67343<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>G67341<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>G67342<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06734A<~>G67343<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>D67351<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>D67352<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>D67353<~>99.98032202428493
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>G67351<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>G67352<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06735A<~>G67353<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>D67361<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>D67362<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>D67363<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>G67361<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>G67362<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06736B<~>G67363<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06738A<~>G67381<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06738A<~>G67382<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06738A<~>G67383<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>D67411<~>99.98379442065054
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>D67412<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>D67413<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>G67411<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>G67412<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM06741B<~>G67413<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM07851A<~>S78510<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM10659A<~>G106591<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM10659A<~>G106592<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM10659A<~>G106593<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM10669A<~>G106691<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM10669A<~>G106692<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22046A<~>G220461<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22046A<~>G220462<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>D220481<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>D220482<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>D220483<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>G220481<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>G220482<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22048A<~>G220483<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22052A<~>G220521<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22052A<~>G220522<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22052A<~>G220523<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22053A<~>G220531<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22053A<~>G220532<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22053A<~>G220533<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22062A<~>G220621<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22062A<~>G220622<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22062A<~>G220623<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22112A<~>G221121<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22112A<~>G221122<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22112A<~>G221123<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22119A<~>G221191<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22119A<~>G221192<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22120A<~>G221201<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22120A<~>G221202<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22179A<~>G221791<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22179A<~>G221792<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22179A<~>G221793<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>D221951<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>D221952<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>D221953<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>G221951<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>G221952<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22195A<~>G221953<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>D222471<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>D222472<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>D222473<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>G222471<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>G222472<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22247A<~>G222473<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>D222881<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>D222882<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>D222883<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>G222881<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>G222882<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM22288A<~>G222883<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23200A<~>G232001<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23200A<~>G232002<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23200A<~>G232003<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23204A<~>G232041<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23204A<~>G232042<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23209A<~>G232091<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23209A<~>G232092<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23209A<~>G232093<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23211A<~>G232111<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>D234011<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>D234012<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>D234013<~>99.98032179650423
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>G234011<~>99.97569134959312
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>G234012<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23401A<~>G234013<~>99.971061130468
2012/09/15 00:00:00<~>BNANY<~>GSM23404A<~>G234041<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23404A<~>G234042<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23404A<~>G234043<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23405A<~>G234051<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23405A<~>G234052<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23405A<~>G234053<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23407A<~>G234071<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23407A<~>G234072<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23407A<~>G234073<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>D234131<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>D234132<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>D234133<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>G234131<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>G234132<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23413A<~>G234133<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23415A<~>G234151<~>99.88424318192341
2012/09/15 00:00:00<~>BNANY<~>GSM23415A<~>G234152<~>99.88887345464647
2012/09/15 00:00:00<~>BNANY<~>GSM23415A<~>G234153<~>99.89118859100802
2012/09/15 00:00:00<~>BNANY<~>GSM23416A<~>G234161<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23416A<~>G234162<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23416A<~>G234163<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>D234171<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>D234172<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>D234173<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>G234171<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>G234172<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23417B<~>G234173<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>D234191<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>D234192<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>D234193<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>G234191<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>G234192<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM23419B<~>G234193<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM30360A<~>S303600<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM30972A<~>S309720<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM32564A<~>I325640<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM33243A<~>I332430<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM33799A<~>I337990<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM35285A<~>I352850<~>0
2012/09/15 00:00:00<~>BNANY<~>GSM36892A<~>G368921<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM36892A<~>G368922<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM36892A<~>G368923<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM37251A<~>G372512<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM37251A<~>G372513<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM37381A<~>G373810<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM37404A<~>G374040<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM37533A<~>G375330<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM47094A<~>G470941<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM47094A<~>G470942<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM47094A<~>G470943<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM72732A<~>I727320<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM73141A<~>I731410<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM73145A<~>I731450<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM73260A<~>G732601<~>99.94443737049856
2012/09/15 00:00:00<~>BNANY<~>GSM73260A<~>G732602<~>99.92244382965424
2012/09/15 00:00:00<~>BNANY<~>GSM73260A<~>G732603<~>99.92360138443551
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>D815751<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>D815752<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>D815753<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>G815751<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>G815752<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM81575A<~>G815753<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM82031A<~>I820310<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM83150A<~>I831501<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM83625A<~>I836250<~>100
2012/09/15 00:00:00<~>BNANY<~>GSM83832A<~>I838320<~>100
2012/09/15 00:00:00<~>BNANY<~>I828620<~>I828621<~>100
