2012/09/15 00:00:00<~>BNANY<~>G67412<~>20120915<~>0<~>17266<~>17266<~>2502<~>2432<~>11245<~>2<~>564<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G234163<~>20120915<~>0<~>7868<~>7870<~>548<~>546<~>6362<~>1<~>55<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G368922<~>20120915<~>0<~>8770<~>8770<~>1099<~>1209<~>6225<~>1<~>183<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G66691<~>20120915<~>0<~>3110<~>3112<~>372<~>354<~>2112<~>0<~>214<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G232042<~>20120915<~>0<~>33995<~>33997<~>4407<~>4463<~>24077<~>5<~>617<~>3<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G234053<~>20120915<~>0<~>16975<~>16975<~>2413<~>2435<~>11467<~>1<~>150<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G106591<~>20120915<~>0<~>28491<~>28502<~>3397<~>3459<~>20450<~>2<~>670<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G60643<~>20120915<~>0<~>12668<~>12668<~>2063<~>2247<~>6983<~>449<~>639<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G234073<~>20120915<~>0<~>5973<~>5974<~>314<~>305<~>4809<~>0<~>452<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>D07483<~>20120915<~>0<~>7845<~>7845<~>1027<~>940<~>5374<~>0<~>242<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>D07481<~>20120915<~>0<~>30920<~>30920<~>4380<~>3948<~>21540<~>4<~>673<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G07481<~>20120915<~>0<~>32088<~>32090<~>5515<~>6539<~>18418<~>6<~>977<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>D67361<~>20120915<~>0<~>243<~>243<~>25<~>49<~>158<~>0<~>6<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G221122<~>20120915<~>0<~>3206<~>3206<~>263<~>320<~>2418<~>0<~>66<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G53103<~>20120915<~>0<~>9587<~>9587<~>1167<~>1249<~>6655<~>0<~>369<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G32283<~>20120915<~>0<~>9154<~>9154<~>688<~>685<~>7566<~>0<~>128<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G470942<~>20120915<~>0<~>9416<~>9416<~>1428<~>1275<~>6508<~>0<~>103<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>D234171<~>20120915<~>0<~>11<~>11<~>5<~>3<~>3<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G37801<~>20120915<~>0<~>60541<~>60543<~>3855<~>3958<~>50592<~>6<~>1340<~>2<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>G35801<~>20120915<~>0<~>10950<~>10953<~>391<~>414<~>9702<~>0<~>77<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G101251<~>20120915<~>0<~>28285<~>28315<~>1982<~>1989<~>22163<~>1<~>704<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G47352<~>20120915<~>0<~>70245<~>70248<~>6649<~>9248<~>36987<~>6<~>3051<~>0<~>0<~>100
2012/09/15 00:00:00<~>BNGER<~>D02462<~>20120915<~>0<~>678<~>678<~>128<~>194<~>293<~>0<~>63<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>S102480<~>20120915<~>0<~>1800<~>1800<~>335<~>605<~>814<~>0<~>23<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G786322<~>20120915<~>0<~>51898<~>51904<~>3878<~>5419<~>38430<~>6<~>1780<~>3<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G786323<~>20120915<~>0<~>61563<~>68944<~>2919<~>3531<~>50717<~>0<~>927<~>5<~>0<~>2
2012/09/15 00:00:00<~>BNGER<~>G301752<~>20120915<~>0<~>9552<~>9552<~>1324<~>1663<~>5946<~>0<~>484<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G03921<~>20120915<~>0<~>85107<~>85220<~>3723<~>5274<~>71230<~>3<~>1483<~>3<~>0<~>4
2012/09/15 00:00:00<~>BNGER<~>G31220<~>20120915<~>0<~>10767<~>10768<~>1408<~>1611<~>6964<~>0<~>468<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>D323951<~>20120915<~>0<~>1971<~>1971<~>320<~>430<~>1075<~>0<~>116<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G79072<~>20120915<~>0<~>5444<~>5445<~>439<~>422<~>3859<~>0<~>637<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNJSY<~>G312041<~>20120915<~>0<~>25190<~>25191<~>1518<~>1839<~>19963<~>0<~>607<~>0<~>0<~>8
2012/09/15 00:00:00<~>BNJSY<~>G312042<~>20120915<~>0<~>57664<~>57665<~>3407<~>3896<~>40712<~>2<~>1159<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNJSY<~>G470063<~>20120915<~>0<~>8361<~>8361<~>960<~>1005<~>5886<~>0<~>128<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNJSY<~>G33452<~>20120915<~>0<~>71105<~>71123<~>3842<~>4568<~>56562<~>1<~>1163<~>11<~>0<~>46
2012/09/15 00:00:00<~>BNJSY<~>G02431<~>20120915<~>0<~>21150<~>21177<~>2409<~>2928<~>14351<~>1<~>973<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNJSY<~>D18232<~>20120915<~>0<~>3392<~>3392<~>415<~>371<~>1395<~>0<~>232<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G347013<~>20120915<~>0<~>2209<~>2210<~>287<~>251<~>1601<~>1<~>25<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G367752<~>20120915<~>0<~>8510<~>8510<~>889<~>921<~>5918<~>0<~>196<~>0<~>0<~>8
2012/09/15 00:00:00<~>BNGER<~>G49291<~>20120915<~>0<~>16399<~>16399<~>1727<~>1857<~>10747<~>1<~>626<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G40031<~>20120915<~>0<~>23935<~>23934<~>2415<~>2734<~>17384<~>1<~>671<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G31713<~>20120915<~>0<~>60188<~>60216<~>5349<~>6956<~>42483<~>12<~>1127<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNANY<~>I828621<~>20120915<~>0<~>6<~>6<~>3<~>1<~>2<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G31912<~>20120915<~>0<~>47443<~>47455<~>5483<~>6776<~>30917<~>18<~>3149<~>0<~>0<~>14
2012/09/15 00:00:00<~>BNHER<~>G472143<~>20120915<~>0<~>3800<~>3800<~>457<~>555<~>2432<~>0<~>301<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G31323<~>20120915<~>0<~>17734<~>17734<~>2497<~>2931<~>11423<~>1<~>607<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G339913<~>20120915<~>0<~>22253<~>22253<~>2051<~>2335<~>8879<~>5<~>591<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G112343<~>20120915<~>0<~>29849<~>29854<~>3001<~>3975<~>17866<~>0<~>2185<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G339853<~>20120915<~>0<~>12418<~>12418<~>1527<~>1904<~>7203<~>0<~>1384<~>0<~>0<~>16
2012/09/15 00:00:00<~>BNGER<~>G111412<~>20120915<~>0<~>15245<~>15262<~>2098<~>2140<~>10065<~>1<~>338<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>D07782<~>20120915<~>0<~>2298<~>2298<~>335<~>474<~>1312<~>0<~>157<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G100741<~>20120915<~>0<~>8134<~>8137<~>1200<~>1233<~>5200<~>1<~>71<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G31653<~>20120915<~>0<~>12350<~>12456<~>966<~>990<~>8501<~>0<~>83<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G777472<~>20120915<~>0<~>4717<~>4717<~>865<~>871<~>2730<~>0<~>97<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G301672<~>20120915<~>0<~>1981<~>1981<~>359<~>314<~>1246<~>1<~>50<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G724862<~>20120915<~>0<~>7513<~>7517<~>1018<~>1036<~>5019<~>0<~>156<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G04431<~>20120915<~>0<~>4231<~>4231<~>476<~>668<~>2744<~>0<~>213<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G340521<~>20120915<~>0<~>32986<~>32988<~>7063<~>7320<~>16759<~>3<~>1241<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G10432<~>20120915<~>0<~>46744<~>46791<~>5005<~>5429<~>27792<~>2<~>1272<~>2<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G340502<~>20120915<~>0<~>78521<~>78538<~>3165<~>4223<~>39823<~>0<~>2267<~>0<~>0<~>15
2012/09/15 00:00:00<~>BNHER<~>G738371<~>20120915<~>0<~>9318<~>9318<~>1261<~>1291<~>6269<~>1<~>304<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G112263<~>20120915<~>0<~>4568<~>4568<~>483<~>571<~>3130<~>1<~>286<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G67853<~>20120915<~>0<~>5407<~>5407<~>832<~>842<~>3469<~>0<~>140<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G07262<~>20120915<~>0<~>6896<~>6898<~>1102<~>1089<~>4167<~>3<~>234<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G07261<~>20120915<~>0<~>18823<~>18823<~>2100<~>2171<~>13367<~>3<~>350<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G112293<~>20120915<~>0<~>55668<~>55669<~>5154<~>6000<~>41515<~>0<~>1723<~>1<~>0<~>10
2012/09/15 00:00:00<~>BNHER<~>I636450<~>20120915<~>0<~>176<~>176<~>39<~>37<~>96<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G04442<~>20120915<~>0<~>4891<~>4893<~>574<~>718<~>3185<~>0<~>277<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G330772<~>20120915<~>0<~>6053<~>6054<~>419<~>463<~>4269<~>0<~>227<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G00472<~>20120915<~>0<~>19419<~>19429<~>1474<~>1441<~>14079<~>0<~>541<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G12782<~>20120915<~>0<~>10354<~>10356<~>1059<~>1583<~>6700<~>0<~>467<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G31582<~>20120915<~>0<~>30533<~>30538<~>3602<~>3917<~>19321<~>0<~>1446<~>0<~>0<~>20
2012/09/15 00:00:00<~>BNHER<~>G332512<~>20120915<~>0<~>36293<~>36347<~>4600<~>4983<~>19123<~>1<~>1556<~>0<~>0<~>56
2012/09/15 00:00:00<~>BNHER<~>G230641<~>20120915<~>0<~>21576<~>21579<~>2064<~>2068<~>7994<~>0<~>531<~>0<~>0<~>46
2012/09/15 00:00:00<~>BNHER<~>G112203<~>20120915<~>0<~>3024<~>3024<~>302<~>304<~>2109<~>0<~>72<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNHER<~>G31410<~>20120915<~>0<~>26481<~>26534<~>3253<~>3398<~>17123<~>2<~>1383<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G328333<~>20120915<~>0<~>8262<~>8268<~>824<~>1091<~>5221<~>2<~>859<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G349471<~>20120915<~>0<~>19036<~>19048<~>1371<~>1709<~>12074<~>2<~>1966<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G461982<~>20120915<~>0<~>10189<~>10189<~>1217<~>1333<~>6546<~>1<~>570<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G372040<~>20120915<~>0<~>35491<~>35649<~>1996<~>2305<~>25980<~>2<~>2399<~>136<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G00433<~>20120915<~>0<~>137662<~>138010<~>6135<~>6569<~>96105<~>0<~>1424<~>424<~>0<~>11
2012/09/15 00:00:00<~>BNHER<~>S325090<~>20120915<~>0<~>542<~>542<~>81<~>133<~>295<~>0<~>4<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G472201<~>20120915<~>0<~>4157<~>4166<~>198<~>234<~>3185<~>0<~>71<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G111931<~>20120915<~>0<~>3321<~>3321<~>336<~>371<~>2325<~>0<~>150<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>D10482<~>20120915<~>0<~>610<~>610<~>63<~>52<~>388<~>0<~>91<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G371772<~>20120915<~>0<~>7429<~>7429<~>972<~>981<~>5133<~>1<~>207<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G111581<~>20120915<~>0<~>24615<~>24616<~>2573<~>3136<~>15143<~>2<~>2840<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G467583<~>20120915<~>0<~>52543<~>52550<~>4391<~>4340<~>41471<~>6<~>884<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G729211<~>20120915<~>0<~>23638<~>23639<~>3286<~>3399<~>15774<~>1<~>817<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G339252<~>20120915<~>0<~>6320<~>6324<~>876<~>1130<~>3885<~>0<~>265<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G331863<~>20120915<~>0<~>15588<~>15592<~>1883<~>2054<~>10282<~>1<~>508<~>4<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G331862<~>20120915<~>0<~>4372<~>4372<~>607<~>558<~>2776<~>0<~>204<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G53112<~>20120915<~>0<~>2639<~>2639<~>351<~>343<~>1822<~>0<~>94<~>0<~>0<~>28
2012/09/15 00:00:00<~>BNFSN<~>G118542<~>20120915<~>0<~>1026<~>1026<~>132<~>159<~>634<~>0<~>15<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNFSN<~>G88872<~>20120915<~>0<~>37689<~>37689<~>10675<~>10329<~>15579<~>6<~>662<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNFSN<~>G776473<~>20120915<~>0<~>3097<~>3097<~>694<~>617<~>1544<~>0<~>48<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNFSN<~>G19091<~>20120915<~>0<~>12433<~>12433<~>1818<~>1720<~>7896<~>0<~>305<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNFSN<~>G733332<~>20120915<~>0<~>9147<~>9148<~>483<~>430<~>7868<~>0<~>55<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNFSN<~>G88853<~>20120915<~>0<~>53001<~>53002<~>2109<~>3438<~>44412<~>0<~>1353<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G230621<~>20120915<~>0<~>41844<~>41869<~>7554<~>8504<~>20158<~>23<~>1655<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>S307290<~>20120915<~>0<~>315<~>315<~>102<~>140<~>68<~>0<~>5<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G820782<~>20120915<~>0<~>7428<~>7428<~>1163<~>1113<~>4627<~>0<~>318<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G725052<~>20120915<~>0<~>5290<~>5290<~>490<~>545<~>3802<~>0<~>266<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G356712<~>20120915<~>0<~>7140<~>7140<~>754<~>726<~>5430<~>1<~>99<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G00452<~>20120915<~>0<~>12825<~>12834<~>800<~>861<~>9891<~>1<~>218<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G00461<~>20120915<~>0<~>86513<~>86512<~>12107<~>12700<~>58272<~>12<~>2216<~>0<~>0<~>43
2012/09/15 00:00:00<~>BNHER<~>G07962<~>20120915<~>0<~>19103<~>19103<~>1664<~>1754<~>15256<~>0<~>159<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G33143<~>20120915<~>0<~>14289<~>14289<~>1244<~>1365<~>10787<~>0<~>494<~>2<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G116133<~>20120915<~>0<~>50034<~>50035<~>7299<~>7405<~>32008<~>3<~>2685<~>0<~>0<~>16
2012/09/15 00:00:00<~>BNHER<~>G56513<~>20120915<~>0<~>71583<~>71584<~>7447<~>6813<~>53384<~>3<~>928<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G536943<~>20120915<~>0<~>18364<~>18364<~>3522<~>3576<~>10133<~>5<~>919<~>0<~>0<~>33
2012/09/15 00:00:00<~>BNHER<~>G31330<~>20120915<~>0<~>34019<~>34021<~>4706<~>5362<~>15730<~>2<~>446<~>0<~>0<~>20
2012/09/15 00:00:00<~>BNHER<~>G31342<~>20120915<~>0<~>11991<~>11993<~>2698<~>2099<~>6784<~>2<~>243<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G110671<~>20120915<~>0<~>5627<~>5641<~>640<~>829<~>3593<~>0<~>403<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G339652<~>20120915<~>0<~>7290<~>7290<~>389<~>429<~>6272<~>0<~>75<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G31360<~>20120915<~>0<~>13164<~>13167<~>1030<~>1390<~>9307<~>0<~>193<~>0<~>0<~>19
2012/09/15 00:00:00<~>BNHER<~>G61021<~>20120915<~>0<~>7721<~>7721<~>1144<~>1360<~>4503<~>0<~>484<~>0<~>0<~>8
2012/09/15 00:00:00<~>BNHER<~>G339613<~>20120915<~>0<~>37348<~>37349<~>4134<~>4954<~>25991<~>2<~>954<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>D16391<~>20120915<~>0<~>5609<~>5611<~>795<~>1027<~>3251<~>0<~>440<~>2<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G49231<~>20120915<~>0<~>44279<~>44279<~>6890<~>6990<~>27922<~>12<~>1398<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G318792<~>20120915<~>0<~>16090<~>16091<~>2394<~>2832<~>9662<~>6<~>748<~>0<~>0<~>50
2012/09/15 00:00:00<~>BNHER<~>G60913<~>20120915<~>0<~>80205<~>80208<~>6646<~>7585<~>60462<~>7<~>2929<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G61011<~>20120915<~>0<~>58185<~>58190<~>8419<~>9843<~>26583<~>3<~>2791<~>0<~>0<~>1905
2012/09/15 00:00:00<~>BNHER<~>G61012<~>20120915<~>0<~>41386<~>41386<~>4819<~>5524<~>19138<~>7<~>1397<~>0<~>0<~>1016
2012/09/15 00:00:00<~>BNHER<~>G448342<~>20120915<~>0<~>16449<~>16449<~>2041<~>2310<~>10872<~>0<~>714<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>S395070<~>20120915<~>0<~>2129<~>2129<~>478<~>616<~>940<~>0<~>88<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>G61002<~>20120915<~>0<~>29598<~>29600<~>4767<~>5794<~>15830<~>5<~>1262<~>1<~>0<~>48
2012/09/15 00:00:00<~>BNNAN<~>G728112<~>20120915<~>0<~>34005<~>34009<~>5688<~>6040<~>20061<~>8<~>1407<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G49522<~>20120915<~>0<~>16106<~>16107<~>2105<~>2020<~>10693<~>4<~>463<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>D68703<~>20120915<~>0<~>106<~>106<~>11<~>11<~>81<~>0<~>3<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G10221<~>20120915<~>0<~>15072<~>15072<~>918<~>987<~>12582<~>1<~>201<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G342463<~>20120915<~>0<~>28541<~>28543<~>1768<~>4020<~>21353<~>0<~>629<~>1<~>0<~>6
2012/09/15 00:00:00<~>BNNAN<~>G342452<~>20120915<~>0<~>6307<~>6308<~>524<~>551<~>4889<~>0<~>76<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G77483<~>20120915<~>0<~>13411<~>13411<~>1987<~>2016<~>8440<~>0<~>437<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G342523<~>20120915<~>0<~>2412<~>2412<~>222<~>257<~>1772<~>0<~>52<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>I812751<~>20120915<~>0<~>7<~>7<~>2<~>1<~>3<~>0<~>1<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G31981<~>20120915<~>0<~>63520<~>63520<~>3874<~>3861<~>46229<~>0<~>911<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNNAN<~>G342471<~>20120915<~>0<~>985<~>985<~>21<~>19<~>877<~>0<~>21<~>0<~>0<~>140
2012/09/15 00:00:00<~>BNNAN<~>G342512<~>20120915<~>0<~>32341<~>32341<~>3905<~>4084<~>22499<~>0<~>968<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G464742<~>20120915<~>0<~>3972<~>3972<~>756<~>849<~>2163<~>0<~>156<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G00343<~>20120915<~>0<~>7027<~>7028<~>761<~>736<~>3768<~>0<~>98<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G49923<~>20120915<~>0<~>14404<~>14408<~>1060<~>1307<~>11398<~>0<~>293<~>0<~>0<~>12
2012/09/15 00:00:00<~>BNNAN<~>G733053<~>20120915<~>0<~>2277<~>2277<~>105<~>118<~>2003<~>0<~>12<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNNAN<~>G32300<~>20120915<~>0<~>33535<~>33536<~>3905<~>4943<~>23408<~>0<~>987<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G33211<~>20120915<~>0<~>11537<~>11537<~>1249<~>1243<~>7590<~>0<~>183<~>0<~>0<~>16
2012/09/15 00:00:00<~>BNNAN<~>G111872<~>20120915<~>0<~>2441<~>2441<~>141<~>143<~>2004<~>0<~>44<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G49372<~>20120915<~>0<~>3007<~>3008<~>301<~>296<~>2142<~>0<~>82<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>S325030<~>20120915<~>0<~>3983<~>3983<~>404<~>449<~>2968<~>0<~>22<~>0<~>0<~>20
2012/09/15 00:00:00<~>BNNAN<~>G17232<~>20120915<~>0<~>97100<~>97130<~>7296<~>8072<~>54316<~>5<~>3435<~>16<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>S307350<~>20120915<~>0<~>9273<~>9273<~>2059<~>2221<~>4563<~>4<~>200<~>2<~>0<~>16
2012/09/15 00:00:00<~>BNNAN<~>S307340<~>20120915<~>0<~>3958<~>3958<~>1215<~>1291<~>1280<~>0<~>41<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G65752<~>20120915<~>0<~>1656<~>1656<~>156<~>176<~>1208<~>0<~>56<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G31462<~>20120915<~>0<~>15314<~>15314<~>2842<~>2934<~>8913<~>0<~>301<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G111923<~>20120915<~>0<~>19713<~>19715<~>1874<~>1917<~>13685<~>0<~>766<~>1<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G05592<~>20120915<~>0<~>17797<~>17797<~>3168<~>3213<~>10422<~>1<~>718<~>0<~>0<~>4
2012/09/15 00:00:00<~>BNGER<~>G301383<~>20120915<~>0<~>27313<~>27313<~>4293<~>4835<~>16971<~>1<~>802<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>I827271<~>20120915<~>0<~>11<~>11<~>0<~>0<~>11<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>I769810<~>20120915<~>0<~>107<~>107<~>3<~>6<~>95<~>0<~>1<~>0<~>0<~>0
