2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685A<~>36<~>W01685022<~>1685221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685A<~>36<~>W01685031<~>1685311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685A<~>36<~>W01685032<~>1685321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685B<~>65<~>M01685015<~>1685154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685B<~>65<~>M01685025<~>1685254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01685B<~>65<~>M01685035<~>1685354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752011<~>1752111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752012<~>1752121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752013<~>1752131<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752021<~>1752211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752022<~>1752221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752023<~>1752231<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752031<~>1752311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752032<~>1752321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01752A<~>105<~>W01752033<~>1752331<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886011<~>1886111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886012<~>1886121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886013<~>1886131<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886021<~>1886211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886022<~>1886221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886023<~>1886231<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886031<~>1886311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886032<~>1886321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS01886A<~>272<~>W01886033<~>1886331<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043A<~>1<~>W03043011<~>3043111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043A<~>1<~>W03043021<~>3043211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043A<~>1<~>W03043031<~>3043311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043B<~>71<~>M03043015<~>3043154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043B<~>71<~>M03043025<~>3043254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03043B<~>71<~>M03043035<~>3043354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>M03052015<~>3052154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>M03052025<~>3052254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>M03052035<~>3052354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>W03052011<~>3052111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>W03052021<~>3052211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03052A<~>50<~>W03052031<~>3052311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221011<~>3221111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221012<~>3221121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221021<~>3221211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221022<~>3221221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221031<~>3221311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221A<~>24<~>W03221032<~>3221321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221B<~>59<~>M03221015<~>3221154<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221B<~>59<~>M03221025<~>3221254<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03221B<~>59<~>M03221035<~>3221354<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>M03228015<~>3228154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>M03228025<~>3228254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>M03228035<~>3228354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>W03228011<~>3228111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>W03228021<~>3228211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03228A<~>49<~>W03228031<~>3228311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546011<~>3546111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546012<~>3546121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546013<~>3546131<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546021<~>3546211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546022<~>3546221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546023<~>3546231<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546031<~>3546311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546032<~>3546321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03546A<~>109<~>W03546033<~>3546331<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547011<~>3547111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547012<~>3547121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547013<~>3547131<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547021<~>3547211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547022<~>3547221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547023<~>3547231<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547031<~>3547311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547032<~>3547321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03547A<~>274<~>W03547033<~>3547331<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548011<~>3548111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548012<~>3548121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548021<~>3548211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548022<~>3548221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548031<~>3548311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03548A<~>233<~>W03548032<~>3548321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549011<~>3549111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549012<~>3549121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549021<~>3549211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549022<~>3549221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549031<~>3549311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03549A<~>235<~>W03549032<~>3549321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>M03580015<~>3580154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>M03580025<~>3580254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>M03580035<~>3580354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>W03580011<~>3580111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>W03580021<~>3580211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03580A<~>48<~>W03580031<~>3580311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>M03780015<~>3780154<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>M03780025<~>3780254<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>M03780035<~>3780354<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780011<~>3780111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780012<~>3780121<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780021<~>3780211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780022<~>3780221<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780031<~>3780311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS03780A<~>18<~>W03780032<~>3780321<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126011<~>4126111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126012<~>4126121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126021<~>4126211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126022<~>4126221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126031<~>4126311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04126A<~>237<~>W04126032<~>4126321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154011<~>4154111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154012<~>4154121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154021<~>4154211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154022<~>4154221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154031<~>4154311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04154A<~>200<~>W04154032<~>4154321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165011<~>4165111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165012<~>4165121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165021<~>4165211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165022<~>4165221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165031<~>4165311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS04165A<~>147<~>W04165032<~>4165321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308A<~>9<~>W05308011<~>5308111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308A<~>9<~>W05308021<~>5308211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308A<~>9<~>W05308031<~>5308311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308B<~>61<~>M05308015<~>5308154<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308B<~>61<~>M05308025<~>5308254<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05308B<~>61<~>M05308035<~>5308354<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310011<~>5310111<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310021<~>5310211<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310031<~>5310311<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310111<~>5310110<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310121<~>5310210<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05310A<~>47<~>W05310131<~>5310310<~>100<~>100
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610011<~>5610111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610012<~>5610121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610013<~>5610131<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610021<~>5610211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610022<~>5610221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610023<~>5610231<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610031<~>5610311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610032<~>5610321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05610A<~>149<~>W05610033<~>5610331<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611011<~>5611111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611012<~>5611121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611021<~>5611211<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611022<~>5611221<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611031<~>5611311<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05611A<~>151<~>W05611032<~>5611321<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05614A<~>276<~>W05614011<~>5614111<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05614A<~>276<~>W05614012<~>5614121<~>0<~> 
2012/09/15 00:00:00<~>PLMN<~>RNBEA<~>UMTS05614A<~>276<~>W05614013<~>5614131<~>0<~> 
