2012/09/15 00:00:00<~>BNNAN<~>GSM00010A<~>G00101<~>5280<~>24.472039141562796<~>72.81582216475904<~>186.8636<~>99.35741497223114<~>0<~>4.52643961083917<~>572599.10546875<~>157790.0263671875<~>0<~>44868<~>0<~>0<~>44871<~>280<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5257<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>0<~>5280<~>5280<~>57<~>5076<~>0<~>0<~>0<~>0<~>372<~>10361<~>992082<~>57001<~>66227<~>76858<~>73413<~>67945<~>45152<~>18071<~>1095258<~>54261<~>55496<~>54423<~>49306<~>41983<~>31507<~>19243<~>507235<~>0<~>428303<~>0<~>0<~>9842447<~>294538<~>0<~>0<~>2607454<~>0<~>0<~>2.2087654E7<~>5926933<~>6048<~>0<~>1236055<~>1.473198E7<~>1.3681751E7<~>3896<~>0<~>456399<~>0<~>7<~>0<~><~>0<~>924175<~>1396858<~>0<~>176.39475299171525<~>176<~>0.854096348573182<~>9<~>476.75682724762197<~>0.004142374961644676<~>3<~>7.797330469469163<~>0.9400122737035901<~>3.6627799938631482<~>1.1223131063344112<~>405<~>10535<~>1.9708333333333337<~>6.2340277777777775<~>4.031786285030385<~>0.6287492250899916<~>3.4520804077555187<~>32.89203170611811<~>4.198078183155408<~>134.1343426421949<~>3999<~>535<~>983<~>2350<~>8888<~>24512<~>21964<~>6680<~>22731<~>2690<~>4071<~>9689<~>20587<~>9188<~>2434<~>2230<~>13197<~>3957<~>11846<~>23761<~>12395<~>2661<~>632<~>355<~>697803<~>45311<~>37944<~>18301<~>6605<~>1689<~>331<~>178<~>4059<~>201<~>390<~>709<~>1069<~>1462<~>616<~>18<~>2808<~>777<~>797<~>492<~>344<~>471<~>211<~>7<~>320734<~>2770<~>2034<~>783<~>529<~>860<~>773<~>56<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1.47786377E8<~>3.9898938E7<~>37510<~>74300<~>247137<~>184820<~>113449<~>695926<~>403560<~>335243<~>515509<~>0<~>0<~>204331<~>438814<~>1046014<~>358717<~>553378<~>1560251<~>2451827<~>1271870<~>1957245<~>0<~>0<~>5281<~>7359<~>29738<~>26318<~>47219<~>126110<~>105442<~>61472<~>47460<~>0<~>0<~>35540<~>91404<~>178934<~>68615<~>28053<~>337939<~>356228<~>65927<~>73415<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>47<~>28<~>21<~>0<~>0<~>1<~>5<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00010A<~>G00102<~>7777<~>34.091161969213935<~>62.33718485316126<~>303.1761333333333<~>99.0954259847472<~>28<~>6.0954105725658625<~>725312.599609375<~>164967.77734375<~>0<~>113602<~>4<~>0<~>113593<~>927<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>7758<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>7777<~>7777<~>136<~>8567<~>0<~>4<~>0<~>0<~>9844<~>5249<~>1519058<~>102009<~>120606<~>135663<~>127617<~>122016<~>94142<~>43921<~>1747078<~>95237<~>95134<~>91523<~>81597<~>69821<~>56288<~>37143<~>636116<~>1<~>895350<~>0<~>0<~>1.2515122E7<~>356372<~>0<~>0<~>2884203<~>1<~>2<~>3.2327124E7<~>8280495<~>6501<~>0<~>1934126<~>1.9027226E7<~>1.8031932E7<~>5918<~>0<~>536453<~>0<~>8<~>0<~><~>0<~>924174<~>1396856<~>0<~>177.24054556726597<~>169<~>1.5198388096714197<~>14<~>480.6751394916305<~>0.1305021698698078<~>5<~>7.873992560446373<~>2.078580285182889<~>5.228301301921885<~>1.791698891466873<~>10309<~>5416<~>4.521527777777779<~>8.97013888888889<~>5.677320068876345<~>0.5093384311885872<~>2.9098275259982116<~>28.747839466433703<~>4.38115540023064<~>149.8881317814067<~>7019<~>924<~>1726<~>4160<~>15556<~>41126<~>39363<~>13800<~>32962<~>4312<~>6300<~>15526<~>32648<~>14855<~>4370<~>2306<~>17849<~>6817<~>19289<~>38014<~>19746<~>4731<~>1259<~>586<~>892720<~>74119<~>61334<~>29867<~>10429<~>2797<~>752<~>174<~>11842<~>687<~>1591<~>2805<~>3234<~>3048<~>1328<~>131<~>9959<~>2501<~>2913<~>1822<~>774<~>734<~>344<~>17<~>712560<~>8297<~>5329<~>1955<~>916<~>1334<~>976<~>75<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.09547152E8<~>5.4333296E7<~>81216<~>141545<~>385114<~>235646<~>138743<~>795461<~>438187<~>344415<~>323876<~>0<~>0<~>289498<~>599925<~>1426940<~>465982<~>723156<~>2278458<~>2912076<~>1423020<~>2396067<~>0<~>0<~>12868<~>15595<~>47795<~>38652<~>51641<~>136392<~>114161<~>87056<~>32293<~>0<~>0<~>43912<~>134078<~>278394<~>107255<~>50094<~>580119<~>493183<~>87745<~>159346<~>0<~>0<~>0<~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>93<~>26<~>17<~>1<~>0<~>43<~>8<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00010A<~>G00103<~>2484<~>8.924866072949328<~>89.26110183787755<~>90.02413333333334<~>99.49694574952784<~>19<~>4.40700916679287<~>340230.439453125<~>73579.609375<~>0<~>49057<~>6<~>0<~>49064<~>227<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2496<~>0<~>0<~>0<~>0<~>0<~>0<~>24<~>0<~>2484<~>2484<~>31<~>2574<~>0<~>4<~>0<~>0<~>4150<~>1314<~>462099<~>32105<~>36404<~>40987<~>38441<~>33800<~>22777<~>6905<~>549749<~>23230<~>23329<~>22653<~>20434<~>16691<~>11772<~>7323<~>297669<~>0<~>319465<~>0<~>0<~>5662580<~>140653<~>0<~>0<~>1207215<~>0<~>0<~>1.1066304E7<~>3113061<~>3041<~>0<~>662844<~>8051431<~>7444321<~>1856<~>0<~>169229<~>0<~>1<~>0<~><~>0<~>924175<~>1396853<~>0<~>167.6241028708134<~>160<~>2.8908492822966507<~>17<~>460.2556818181818<~>0.6133373205741627<~>6<~>15.651016746411484<~>1.2736244019138756<~>4.1381578947368425<~>1.1217948717948718<~>4366<~>1336<~>0.3613425925925924<~>3.637037037037037<~>5.74356109706861<~>0.5869292177624879<~>2.8450772798897193<~>30.835781406977976<~>4.087437836295451<~>137.7432220350877<~>1294<~>170<~>390<~>956<~>3675<~>9665<~>8478<~>2309<~>12777<~>1135<~>1686<~>3850<~>8390<~>3706<~>850<~>953<~>5722<~>1789<~>4969<~>10010<~>5317<~>1130<~>219<~>85<~>463197<~>20356<~>16866<~>8240<~>3078<~>1029<~>270<~>113<~>1122<~>26<~>62<~>123<~>380<~>508<~>236<~>20<~>621<~>74<~>106<~>76<~>96<~>148<~>64<~>6<~>55224<~>263<~>257<~>149<~>189<~>293<~>203<~>13<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>8.8938559E7<~>2.4718587E7<~>27056<~>39130<~>101360<~>76797<~>52349<~>340930<~>169754<~>121569<~>278270<~>0<~>0<~>97639<~>156966<~>487140<~>197985<~>311936<~>888864<~>1317613<~>840279<~>1364158<~>0<~>0<~>3753<~>3676<~>10151<~>9760<~>19445<~>45513<~>39957<~>20392<~>16582<~>0<~>0<~>6631<~>25871<~>80193<~>35506<~>15943<~>197064<~>227111<~>35526<~>38999<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>8<~>7<~>9<~>0<~>0<~>19<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00033A<~>G00331<~>705<~>0.4905631799937733<~>95.65519214425755<~>31.691466666666667<~>99.87577639751552<~>0<~>0.47341311922435997<~>153665.7998046875<~>25041.7197265625<~>0<~>8161<~>0<~>0<~>8163<~>10<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>704<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>705<~>705<~>0<~>981<~>0<~>0<~>0<~>0<~>0<~>950<~>222657<~>3719<~>3680<~>2850<~>2107<~>1498<~>811<~>314<~>234313<~>677<~>770<~>659<~>570<~>327<~>155<~>215<~>97992<~>2<~>150871<~>0<~>0<~>2304417<~>129812<~>0<~>0<~>370129<~>0<~>0<~>6940275<~>1754258<~>691<~>0<~>113835<~>2253283<~>2237271<~>3280<~>0<~>30783<~>0<~>0<~>0<~><~>0<~>924053<~>1396720<~>0<~>179.5136334812936<~>173<~>2.206721623335447<~>11<~>489.7736207989854<~>0.4128091312618897<~>4<~>16.59575142675967<~>0.1651870640456563<~>0.8766645529486367<~>0<~>1<~>952<~>0.006944444444444458<~>1.3530092592592593<~>4.872255855403112<~>0.6320234551498741<~>3.3024385600599047<~>50.83845985959495<~>3.7441742220044105<~>166.66666789219857<~>463<~>5<~>9<~>27<~>68<~>113<~>80<~>31<~>4416<~>41<~>70<~>99<~>128<~>69<~>38<~>160<~>1560<~>56<~>107<~>219<~>129<~>37<~>19<~>33<~>217311<~>596<~>630<~>375<~>302<~>125<~>38<~>5<~>38<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1118<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.734232E7<~>6873989<~>788<~>872<~>5597<~>8792<~>7868<~>95494<~>43833<~>44045<~>162840<~>0<~>0<~>28010<~>6659<~>41409<~>41972<~>140641<~>178999<~>243798<~>283175<~>1339754<~>0<~>0<~>57<~>56<~>269<~>516<~>2658<~>7191<~>7008<~>5825<~>7203<~>0<~>0<~>1000<~>988<~>3861<~>4390<~>3283<~>41449<~>33864<~>8520<~>16480<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00033A<~>G00332<~>3896<~>9.833155239820865<~>88.9622850031184<~>94.7068<~>99.56637173380851<~>108<~>5.1532374871081<~>716012.03125<~>201083.2216796875<~>0<~>32011<~>2<~>0<~>32014<~>128<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3881<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3896<~>3896<~>28<~>3232<~>0<~>0<~>0<~>1<~>70<~>5423<~>511967<~>28455<~>31404<~>35736<~>33936<~>31675<~>23748<~>12827<~>642756<~>17956<~>15842<~>12980<~>9453<~>6187<~>2920<~>2207<~>522568<~>3<~>234374<~>0<~>0<~>1.2776969E7<~>161621<~>20<~>20<~>3192235<~>0<~>0<~>1.0488586E7<~>2968116<~>3762<~>0<~>2116194<~>1.8703201E7<~>1.6999535E7<~>2068<~>0<~>411693<~>0<~>2<~>0<~><~>0<~>924063<~>1396701<~>0<~>166.21704035874438<~>158<~>4.523766816143498<~>21<~>458.8568011958146<~>1.1820627802690582<~>8<~>15.614050822122572<~>2.533931240657698<~>5.58863976083707<~>0.7214635403246586<~>78<~>5520<~>0.41273148148148114<~>3.7217592592592594<~>3.8931946281321843<~>0.4525601461870266<~>4.065951628611799<~>26.514963435551643<~>4.7657273607596915<~>91.68891192607803<~>1652<~>97<~>169<~>442<~>1262<~>2614<~>1691<~>430<~>18288<~>808<~>950<~>1946<~>3073<~>1279<~>413<~>545<~>6310<~>984<~>2945<~>4780<~>2106<~>598<~>103<~>29<~>538691<~>16608<~>12557<~>6373<~>2980<~>1058<~>111<~>8<~>1707<~>24<~>45<~>57<~>194<~>275<~>116<~>8<~>577<~>71<~>81<~>45<~>87<~>128<~>54<~>2<~>65127<~>230<~>242<~>135<~>154<~>279<~>193<~>14<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1.76618856E8<~>4.9575631E7<~>15756<~>32241<~>130639<~>233472<~>121596<~>794368<~>606970<~>510297<~>746896<~>0<~>0<~>371842<~>758694<~>1654232<~>693287<~>791055<~>2224078<~>2953187<~>1443688<~>1886906<~>0<~>0<~>1260<~>2147<~>9218<~>14868<~>46126<~>99723<~>117350<~>73106<~>47895<~>0<~>0<~>100300<~>221903<~>308204<~>128941<~>66068<~>632481<~>480129<~>71308<~>106860<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>21<~>9<~>12<~>0<~>0<~>0<~>6<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00033A<~>G00333<~>3647<~>4.928955388840512<~>92.87596707750016<~>127.39413333333333<~>99.78967493156404<~>0<~>1.747494528280152<~>528016.4013671875<~>122953.6982421875<~>0<~>55677<~>6<~>0<~>55682<~>108<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3649<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>0<~>3647<~>3647<~>14<~>4679<~>0<~>7<~>0<~>0<~>1887<~>1951<~>791947<~>31385<~>31982<~>32483<~>27684<~>22742<~>12440<~>4247<~>904413<~>14389<~>12643<~>10075<~>6465<~>3595<~>1956<~>1920<~>413839<~>10<~>539154<~>0<~>0<~>8361204<~>362996<~>1<~>1<~>1873896<~>0<~>0<~>2.3801843E7<~>6752639<~>2910<~>0<~>548249<~>1.0605144E7<~>1.024714E7<~>8951<~>0<~>218521<~>0<~>3<~>0<~><~>0<~>924053<~>1396720<~>0<~>176.30521472392638<~>175<~>0.8621165644171779<~>10<~>476.4769938650307<~>0.006748466257668712<~>3<~>7.799693251533743<~>0.9279141104294478<~>2.5062883435582823<~>0.3836667580158948<~>1957<~>1979<~>0.28726851851851865<~>5.320138888888891<~>4.5766565959918415<~>0.6236304772636939<~>3.7714926946421397<~>36.25246061579959<~>3.9159381846916417<~>132.6615555487404<~>2232<~>93<~>127<~>233<~>815<~>1522<~>1151<~>350<~>19881<~>546<~>629<~>1315<~>2011<~>722<~>275<~>697<~>8488<~>835<~>2316<~>3811<~>1531<~>372<~>118<~>91<~>803794<~>13911<~>10516<~>5367<~>2496<~>920<~>187<~>37<~>530<~>9<~>16<~>26<~>53<~>87<~>27<~>0<~>577<~>49<~>29<~>16<~>17<~>31<~>13<~>1<~>45112<~>170<~>138<~>66<~>29<~>56<~>39<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1.31158112E8<~>3.4263382E7<~>2233<~>6108<~>54261<~>115722<~>37121<~>450660<~>231476<~>342095<~>634220<~>0<~>0<~>91051<~>158923<~>423237<~>240049<~>495240<~>1067329<~>1588383<~>938123<~>3358869<~>0<~>0<~>153<~>396<~>3285<~>6224<~>13033<~>37536<~>50579<~>67274<~>40041<~>0<~>0<~>8617<~>24278<~>51023<~>28505<~>9742<~>149895<~>177007<~>38418<~>60764<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>12<~>6<~>1<~>0<~>0<~>2<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00034A<~>G00341<~>302<~>0<~>94.86920027205016<~>8.037733333333334<~>97.96983758700696<~>24<~>12.993990927807442<~>71924.931640625<~>29004.6201171875<~>0<~>8084<~>0<~>0<~>8084<~>140<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>298<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>302<~>302<~>21<~>306<~>0<~>0<~>0<~>0<~>0<~>493<~>35468<~>2747<~>2934<~>3420<~>3542<~>3869<~>3790<~>3973<~>45584<~>1952<~>1978<~>2099<~>2277<~>2355<~>2136<~>1902<~>92748<~>0<~>36516<~>0<~>0<~>1268537<~>20909<~>23<~>23<~>480240<~>0<~>0<~>1353958<~>341464<~>622<~>0<~>220409<~>3814909<~>3401442<~>258<~>0<~>87602<~>0<~>0<~>0<~><~>0<~>924063<~>1396271<~>0<~>179.0583201267829<~>169<~>2.3841521394611727<~>15<~>489.32139461172744<~>0.45293185419968307<~>5<~>16.591125198098258<~>0.3920760697305864<~>1.7920760697305864<~>4.697986577181208<~>0<~>516<~>0<~>0.35370370370370374<~>4.855051716116102<~>0.3629499233353995<~>2.2239183064634873<~>22.906736417327767<~>5.825860022257944<~>101.1920558410596<~>46<~>28<~>49<~>126<~>455<~>1465<~>1605<~>634<~>1049<~>146<~>175<~>386<~>942<~>543<~>156<~>87<~>444<~>164<~>459<~>913<~>539<~>147<~>29<~>58<~>42319<~>1612<~>1359<~>747<~>340<~>114<~>45<~>9<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.5951666E7<~>6659299<~>12669<~>14246<~>50789<~>41036<~>33686<~>116462<~>37198<~>22790<~>151364<~>0<~>0<~>52560<~>77239<~>171970<~>83951<~>78840<~>229492<~>164193<~>113080<~>297212<~>0<~>0<~>1576<~>1888<~>6447<~>6046<~>10225<~>30891<~>11312<~>4515<~>14702<~>0<~>0<~>29556<~>29728<~>30897<~>13888<~>6177<~>63421<~>32455<~>5303<~>8984<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>16<~>11<~>4<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00034A<~>G00342<~>243<~>0<~>98.23187324741342<~>9.6524<~>99.09251280060873<~>0<~>9.41786040841207<~>48600.080078125<~>23984.6064453125<~>0<~>7664<~>3<~>0<~>7668<~>61<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>240<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>243<~>243<~>6<~>305<~>0<~>0<~>0<~>0<~>69<~>475<~>48881<~>2968<~>2951<~>3350<~>3314<~>3920<~>3892<~>2906<~>61991<~>1871<~>1876<~>1781<~>1758<~>1417<~>1014<~>685<~>67133<~>0<~>13507<~>0<~>0<~>859338<~>15242<~>0<~>0<~>379617<~>6<~>6<~>1503214<~>397459<~>132<~>0<~>78439<~>2481651<~>2259354<~>225<~>0<~>73098<~>0<~>0<~>0<~><~>0<~>924175<~>1396424<~>0<~>174.0218394340203<~>168<~>2.1904029529375575<~>13<~>475.1230390649031<~>0.40387573054444786<~>4<~>16.09658566594894<~>0.24146416487234698<~>1.0372193171331898<~>2.0833333333333335<~>69<~>483<~>0<~>0.45671296296296304<~>1.957550234135645<~>0.3341316867294538<~>2.950101551822331<~>21.38175041527886<~>4.9464162754303596<~>162.3868348312757<~>49<~>12<~>27<~>78<~>302<~>809<~>714<~>247<~>1296<~>111<~>122<~>312<~>680<~>367<~>116<~>75<~>527<~>139<~>375<~>726<~>448<~>98<~>21<~>8<~>59297<~>1598<~>1347<~>699<~>345<~>140<~>22<~>6<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.0112322E7<~>5252865<~>4599<~>6091<~>20577<~>28531<~>19085<~>94701<~>49900<~>25569<~>130564<~>0<~>0<~>23193<~>51069<~>130268<~>58467<~>68531<~>126911<~>115347<~>64321<~>221231<~>0<~>0<~>352<~>570<~>2182<~>3435<~>8569<~>19887<~>18840<~>5484<~>13779<~>0<~>0<~>4294<~>10233<~>16728<~>6417<~>2617<~>19119<~>14330<~>1700<~>3001<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>0<~>0<~>0<~>0<~>2<~>5<~>2<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00034A<~>G00343<~>494<~>0.24869729985788724<~>97.8777830412127<~>11.258666666666667<~>99.34282584884994<~>0<~>6.973480794386966<~>155420.8984375<~>44346.8544921875<~>0<~>7209<~>0<~>0<~>7208<~>36<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>486<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>494<~>494<~>11<~>480<~>0<~>0<~>0<~>3<~>0<~>841<~>61980<~>2793<~>3147<~>3331<~>3376<~>3599<~>3285<~>2579<~>68968<~>3010<~>2755<~>2592<~>2163<~>1994<~>1557<~>1401<~>121299<~>0<~>39776<~>0<~>0<~>2594915<~>24989<~>0<~>0<~>773081<~>0<~>0<~>1394691<~>353967<~>430<~>0<~>238536<~>5075985<~>4646169<~>1368<~>0<~>180537<~>0<~>0<~>0<~><~>0<~>924063<~>1396268<~>0<~>179.1731135066582<~>170<~>2.3693722257450855<~>12<~>489.43310082435005<~>0.45656309448319593<~>4<~>16.580849714648068<~>0.33861762840837034<~>1.605263157894737<~>2.263374485596708<~>0<~>865<~>0.0011574074074074084<~>0.4921296296296295<~>6.209347668197674<~>0.39108788067264294<~>2.9026709714313035<~>32.67164091736718<~>5.063949230129006<~>86.27530539271255<~>76<~>12<~>57<~>117<~>408<~>1188<~>1121<~>468<~>2003<~>159<~>219<~>473<~>834<~>520<~>165<~>85<~>672<~>221<~>582<~>1074<~>547<~>136<~>34<~>22<~>65240<~>2661<~>1988<~>995<~>424<~>120<~>22<~>5<~>3<~>2<~>0<~>3<~>2<~>0<~>1<~>0<~>3<~>0<~>4<~>1<~>0<~>0<~>1<~>0<~>181<~>3<~>3<~>2<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3.9124369E7<~>9975486<~>23613<~>26399<~>85611<~>89492<~>55949<~>212844<~>119632<~>56960<~>102581<~>0<~>0<~>42346<~>78719<~>256278<~>181127<~>184440<~>433408<~>405243<~>253209<~>760145<~>0<~>0<~>3520<~>4064<~>12562<~>14713<~>25101<~>58720<~>35352<~>12181<~>14324<~>0<~>0<~>8439<~>17267<~>34740<~>24936<~>11982<~>70512<~>59766<~>3545<~>7349<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>9<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>GSM00047A<~>G00471<~>483<~>0<~>97.20146441261979<~>12.382666666666667<~>98.50832729905865<~>0<~>11.588136420322073<~>203802.341796875<~>40917.451171875<~>0<~>7832<~>0<~>0<~>7832<~>103<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>473<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>483<~>483<~>16<~>440<~>0<~>0<~>0<~>0<~>2<~>855<~>61760<~>2921<~>3183<~>3500<~>4191<~>5974<~>6319<~>4367<~>70072<~>3452<~>3666<~>3809<~>3634<~>3075<~>2695<~>2467<~>122168<~>0<~>57345<~>0<~>0<~>3491743<~>46908<~>16<~>16<~>687099<~>0<~>0<~>3114668<~>801449<~>533<~>0<~>418031<~>3703459<~>3522366<~>543<~>0<~>104469<~>0<~>0<~>0<~><~>0<~>924175<~>1396856<~>0<~>185.73438506117193<~>180<~>0.6466516419832582<~>7<~>500.7891178364456<~>1.6097875080489375E-4<~>2<~>8.182710882163555<~>0.20782356728911783<~>0.8036059240180297<~>3.5940803382663846<~>2<~>876<~>0<~>0.5629629629629626<~>3.603400702540345<~>0.396540398007535<~>3.364626483245514<~>41.51410424973955<~>5.375068947906026<~>100.70393553623188<~>116<~>51<~>98<~>220<~>759<~>1872<~>1951<~>815<~>1878<~>180<~>262<~>669<~>1430<~>713<~>230<~>111<~>913<~>297<~>824<~>1623<~>941<~>244<~>36<~>21<~>66217<~>3064<~>2572<~>1363<~>558<~>190<~>45<~>8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3.2971191E7<~>8333317<~>16940<~>19439<~>64154<~>65077<~>31298<~>144458<~>97367<~>88134<~>160232<~>0<~>0<~>78540<~>96021<~>293814<~>354952<~>161597<~>464796<~>546965<~>1153424<~>341634<~>0<~>0<~>2241<~>1601<~>5975<~>6750<~>12153<~>31054<~>21159<~>12744<~>10792<~>0<~>0<~>17000<~>28333<~>45805<~>42960<~>13690<~>128105<~>87332<~>42158<~>12648<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>12<~>9<~>7<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
