2012/09/15 00:00:00<~>BNHER<~>GSM00031A<~>G00311<~>1226<~>0.5640180503568482<~>98.2739179460491<~>59.9508<~>99.90080259716837<~>0<~>3.2849445607160352<~>332122.115234375<~>103427.8759765625<~>0<~>11459<~>0<~>0<~>11460<~>11<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1228<~>0<~>0<~>0<~>0<~>0<~>0<~>4<~>0<~>1226<~>1226<~>13<~>1874<~>0<~>0<~>0<~>0<~>90<~>2554<~>333849<~>18597<~>20839<~>22847<~>20433<~>17821<~>10660<~>4094<~>393992<~>13098<~>12278<~>11231<~>8660<~>5582<~>3107<~>1683<~>181831<~>0<~>87636<~>0<~>0<~>5183016<~>69760<~>0<~>0<~>1566581<~>0<~>0<~>6144712<~>1655579<~>407<~>0<~>343717<~>5917311<~>5317931<~>561<~>0<~>177446<~>0<~>0<~>0<~><~>0<~>1177955<~>1385976<~>0<~>179.94472204871954<~>180<~>0.9678326046221112<~>8<~>485.65365396627107<~>0.0010930668332292317<~>3<~>8.815584009993755<~>0.15131168019987506<~>0.556683322923173<~>0.9771986970684039<~>102<~>2587<~>0.013194444444444455<~>2.5629629629629633<~>3.195925639460607<~>0.5838487477155139<~>6.554774475844037<~>45.3760796980512<~>4.04292608430055<~>180.95935029593497<~>717<~>78<~>128<~>350<~>1291<~>3032<~>2076<~>655<~>9108<~>585<~>745<~>1787<~>3584<~>1469<~>344<~>174<~>4063<~>863<~>2506<~>4945<~>2373<~>488<~>67<~>70<~>371456<~>12172<~>9549<~>4616<~>1787<~>512<~>231<~>49<~>49<~>0<~>0<~>0<~>0<~>3<~>1<~>0<~>11<~>1<~>0<~>0<~>1<~>1<~>3<~>0<~>2412<~>8<~>13<~>4<~>3<~>14<~>12<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5.5035913E7<~>1.4920098E7<~>4628<~>6457<~>25187<~>30778<~>35862<~>264651<~>281384<~>318914<~>598720<~>0<~>0<~>92949<~>63448<~>209454<~>100078<~>237596<~>641446<~>940563<~>623197<~>2274285<~>0<~>0<~>483<~>454<~>2348<~>3133<~>16746<~>43905<~>48060<~>33240<~>29077<~>0<~>0<~>2097<~>8730<~>26851<~>10818<~>6434<~>106148<~>134959<~>19446<~>28234<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4<~>8<~>2<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00031A<~>G00312<~>7473<~>36.554116552256325<~>61.5290992703507<~>285.2694666666667<~>99.68866225745107<~>6<~>2.957181462173392<~>1859131.1201171875<~>501081.50390625<~>0<~>69450<~>0<~>0<~>69453<~>185<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>7480<~>0<~>0<~>0<~>1<~>1<~>0<~>26<~>0<~>7473<~>7473<~>40<~>8585<~>0<~>0<~>0<~>0<~>813<~>4159<~>1566911<~>90438<~>101811<~>116046<~>105748<~>91441<~>50061<~>13091<~>1739162<~>86705<~>80357<~>70480<~>59511<~>52793<~>35123<~>15390<~>1208181<~>0<~>1558413<~>0<~>0<~>3.0669993E7<~>1440388<~>0<~>0<~>8129395<~>0<~>0<~>6.0774291E7<~>1.5879809E7<~>5977<~>0<~>2755744<~>4.5181386E7<~>4.1613807E7<~>23469<~>0<~>1134698<~>0<~>10<~>0<~><~>0<~>1177955<~>1385982<~>0<~>175.41849409599754<~>176<~>1.2991872412206718<~>11<~>475.5442416807238<~>0.035884066860910904<~>4<~>8.458211930685477<~>2.091703726422328<~>6.037877626130961<~>0.48128342245989303<~>903<~>4278<~>4.484259259259261<~>7.7560185185185135<~>4.58473104143865<~>1.121628037820359<~>4.513845678576563<~>33.34979198587482<~>4.6043408207343415<~>141.0268036890252<~>8216<~>724<~>1238<~>2980<~>10132<~>24232<~>20480<~>6031<~>27194<~>2744<~>3851<~>9719<~>19666<~>8599<~>1746<~>895<~>19688<~>5450<~>14052<~>25925<~>12915<~>3198<~>618<~>295<~>932271<~>65449<~>51186<~>24333<~>9262<~>2801<~>440<~>98<~>13510<~>1048<~>2306<~>4076<~>5874<~>7849<~>4026<~>305<~>11913<~>3380<~>4106<~>2599<~>1435<~>2052<~>1194<~>41<~>685127<~>11304<~>7418<~>3457<~>2023<~>3731<~>3045<~>264<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3.89319278E8<~>1.06995509E8<~>90690<~>156981<~>538718<~>658268<~>283279<~>1718003<~>1374496<~>1168368<~>2140592<~>0<~>0<~>763549<~>565306<~>1668927<~>696633<~>1460855<~>4183465<~>9067298<~>4660758<~>7603202<~>0<~>0<~>13315<~>16623<~>53498<~>49332<~>122127<~>284965<~>297855<~>162591<~>134392<~>0<~>0<~>58452<~>100407<~>264448<~>124677<~>57084<~>767020<~>939459<~>188086<~>256111<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>34<~>11<~>15<~>0<~>0<~>4<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00031A<~>G00313<~>1750<~>5.93077719719437<~>92.47673743507666<~>67.9776<~>99.83381175404139<~>0<~>2.035510400597408<~>402865.205078125<~>134672.8994140625<~>0<~>20347<~>0<~>0<~>20348<~>33<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1767<~>0<~>0<~>0<~>0<~>0<~>0<~>18<~>2<~>1752<~>1752<~>14<~>2333<~>0<~>0<~>0<~>6<~>345<~>3169<~>421832<~>16105<~>17111<~>17184<~>14121<~>12154<~>7263<~>3095<~>456904<~>11056<~>10949<~>9245<~>8088<~>6357<~>4298<~>2935<~>303432<~>0<~>268785<~>0<~>0<~>6546548<~>168294<~>0<~>0<~>2102723<~>0<~>0<~>1.2254747E7<~>3190903<~>1970<~>0<~>456294<~>9526262<~>8760909<~>1814<~>0<~>251118<~>0<~>2<~>0<~><~>0<~>1177954<~>1385978<~>0<~>179.6054644808743<~>177<~>0.8053083528493364<~>9<~>485.2167056986729<~>0.001249024199843872<~>3<~>8.804371584699453<~>0.39640905542544885<~>1.2217017954722873<~>0.6791171477079796<~>349<~>3214<~>0.17546296296296293<~>2.763194444444445<~>4.858625567361869<~>0.7720361209443907<~>5.226306487567541<~>34.26783982158433<~>3.9009907607627285<~>143.44632817175142<~>876<~>78<~>142<~>311<~>1273<~>3218<~>2826<~>880<~>11913<~>529<~>717<~>1564<~>2978<~>1327<~>394<~>260<~>4350<~>775<~>2088<~>3954<~>1930<~>386<~>114<~>54<~>404270<~>9852<~>7927<~>3774<~>1794<~>693<~>188<~>41<~>573<~>7<~>19<~>36<~>220<~>337<~>119<~>3<~>345<~>27<~>30<~>22<~>86<~>131<~>51<~>0<~>27290<~>111<~>115<~>69<~>164<~>273<~>194<~>15<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>9.7923366E7<~>2.6024458E7<~>11633<~>19774<~>74507<~>110998<~>79735<~>461562<~>366204<~>344722<~>633588<~>0<~>0<~>112372<~>105853<~>369172<~>194161<~>408900<~>1015219<~>1577144<~>994169<~>1769558<~>0<~>0<~>986<~>1198<~>5380<~>7532<~>32077<~>74887<~>60559<~>36390<~>32109<~>0<~>0<~>4908<~>12894<~>48268<~>18331<~>9706<~>136234<~>160777<~>29100<~>36076<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>9<~>7<~>1<~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00043A<~>G00431<~>569<~>0<~>99.07637375620259<~>25.392666666666667<~>99.79953224189777<~>0<~>6.3057334881741225<~>233596.1982421875<~>60995.9384765625<~>0<~>9211<~>0<~>0<~>9211<~>18<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>584<~>0<~>0<~>0<~>0<~>0<~>0<~>15<~>0<~>569<~>569<~>6<~>856<~>0<~>0<~>0<~>0<~>248<~>1505<~>121815<~>9256<~>10691<~>12713<~>12068<~>11760<~>8430<~>3570<~>164538<~>5899<~>6029<~>5339<~>4159<~>2655<~>1103<~>723<~>195868<~>0<~>68725<~>38918<~>38663<~>3853906<~>56136<~>35729<~>34437<~>931557<~>34098<~>45306<~>1.6076249E7<~>4047576<~>677<~>0<~>379528<~>5091348<~>4971723<~>735<~>0<~>105297<~>0<~>0<~>0<~><~>0<~>1177955<~>1385982<~>0<~>182.61794546607481<~>179<~>0.7209892200380469<~>9<~>492.97939124920737<~>7.926442612555486E-4<~>3<~>8.95149017121116<~>0.19784400760938492<~>0.5963855421686747<~>0.684931506849315<~>260<~>1509<~>0<~>1.090740740740741<~>5.369553499861768<~>0.903830474338929<~>4.202017836718365<~>32.91317044400118<~>3.9637350705754613<~>161.3698644931507<~>229<~>70<~>72<~>179<~>629<~>1250<~>646<~>186<~>3853<~>328<~>435<~>877<~>1469<~>603<~>186<~>229<~>1968<~>427<~>1311<~>2137<~>1143<~>335<~>68<~>36<~>155258<~>5640<~>4807<~>2599<~>1184<~>438<~>76<~>18<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5.3644167E7<~>1.3590247E7<~>740<~>3767<~>22475<~>59920<~>26010<~>191732<~>127264<~>145918<~>353731<~>0<~>0<~>98889<~>134449<~>289717<~>148005<~>243567<~>627275<~>710495<~>387810<~>1213699<~>0<~>0<~>39<~>273<~>1496<~>2890<~>7845<~>22587<~>25114<~>21690<~>23363<~>0<~>0<~>11146<~>31060<~>61640<~>20632<~>8226<~>102894<~>115114<~>12278<~>16538<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>7<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00043A<~>G00432<~>206<~>0<~>92.59935961214929<~>7.370533333333333<~>93.0944055944056<~>0<~>13.47920984574751<~>68745.345703125<~>21430.5693359375<~>0<~>3256<~>0<~>0<~>3256<~>158<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>209<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>0<~>206<~>206<~>156<~>198<~>0<~>0<~>0<~>0<~>169<~>386<~>36898<~>1714<~>1877<~>2215<~>2199<~>2269<~>2371<~>4978<~>44972<~>1274<~>1348<~>1204<~>1023<~>833<~>759<~>3866<~>42263<~>0<~>9941<~>0<~>0<~>1149224<~>14412<~>5<~>5<~>326912<~>0<~>0<~>387908<~>102231<~>109<~>0<~>107835<~>1276485<~>1208183<~>82<~>0<~>34114<~>0<~>0<~>0<~><~>0<~>1177955<~>1385981<~>0<~>182.81188589540412<~>179<~>0.6201267828843107<~>6<~>493.07496038034867<~>0<~>2<~>8.941362916006339<~>0.044532488114104596<~>0.08003169572107766<~>67.46411483253588<~>175<~>521<~>0<~>0.3226851851851853<~>4.7939101231408925<~>0.28663856056115067<~>5.928172382489297<~>42.81990270166813<~>6.526265356265356<~>132.1327055165877<~>68<~>13<~>18<~>40<~>137<~>324<~>250<~>122<~>1376<~>86<~>108<~>208<~>416<~>271<~>195<~>165<~>476<~>75<~>272<~>486<~>259<~>94<~>60<~>23<~>42593<~>1144<~>1023<~>516<~>226<~>100<~>32<~>12<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1.2860708E7<~>3247723<~>799<~>2108<~>15047<~>16356<~>8277<~>61281<~>36601<~>42141<~>144302<~>0<~>0<~>35880<~>37432<~>63060<~>54268<~>76085<~>158063<~>265749<~>157573<~>301114<~>0<~>0<~>52<~>142<~>1207<~>1326<~>3307<~>10347<~>7074<~>5032<~>5627<~>0<~>0<~>1944<~>4377<~>8073<~>6239<~>4300<~>34964<~>37844<~>4271<~>5823<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>25<~>132<~>1<~>1<~>0<~>4<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00043A<~>G00433<~>4578<~>50.536651581738596<~>46.31174598056027<~>122.38853333333333<~>99.41567695176015<~>11<~>1.6706849906602592<~>1124230.2978515625<~>334298.912109375<~>0<~>139565<~>424<~>0<~>139763<~>292<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4695<~>0<~>1<~>1<~>0<~>0<~>0<~>126<~>0<~>4579<~>4578<~>51<~>4479<~>0<~>0<~>0<~>0<~>3604<~>614<~>765820<~>25905<~>30415<~>33109<~>26873<~>19606<~>10285<~>5036<~>880671<~>5296<~>5709<~>4339<~>6997<~>8249<~>4044<~>2609<~>994360<~>85466<~>924336<~>16833<~>16620<~>1.7427338E7<~>537281<~>20195<~>18998<~>4930124<~>14230<~>20108<~>3.9506203E7<~>1.4411428E7<~>11939<~>0<~>1687477<~>3.4635684E7<~>3.2492783E7<~>13043<~>0<~>375958<~>1183<~>10<~>1977<~><~>0<~>1177955<~>1385985<~>0<~>180.94424460431654<~>170<~>1.4416285153695225<~>13<~>490.89846304774363<~>0.11478090255068672<~>4<~>7.913505559189012<~>2.865761935905821<~>10.216317854807063<~>0.9584664536741214<~>3669<~>635<~>2.698379629629629<~>2.6715277777777784<~>3.2770698749588014<~>0.49108274208692004<~>3.160990653266588<~>19.774881323289765<~>4.424387109699207<~>98.63095256462584<~>5222<~>36<~>61<~>176<~>272<~>574<~>541<~>237<~>13223<~>170<~>197<~>415<~>512<~>244<~>130<~>454<~>3240<~>152<~>470<~>829<~>376<~>115<~>57<~>101<~>386770<~>3558<~>3080<~>1825<~>1436<~>494<~>112<~>23<~>10131<~>101<~>200<~>377<~>1940<~>2520<~>948<~>48<~>3529<~>300<~>505<~>335<~>897<~>1270<~>471<~>10<~>429383<~>1239<~>1890<~>967<~>1897<~>3151<~>1656<~>118<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.39225244E8<~>9.3517319E7<~>7437<~>14659<~>77824<~>204603<~>84244<~>1114638<~>433536<~>518119<~>2475064<~>0<~>0<~>231946<~>251328<~>890457<~>403588<~>851858<~>2001871<~>2479034<~>1629745<~>8687511<~>0<~>0<~>748<~>1173<~>4178<~>7261<~>32439<~>101625<~>73265<~>58011<~>97258<~>0<~>0<~>33730<~>70405<~>184288<~>101838<~>63019<~>519529<~>448458<~>64545<~>201665<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>17<~>23<~>8<~>0<~>0<~>20<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00045A<~>G00451<~>496<~>0<~>98.04027230187856<~>19.54693333333333<~>98.94726387923329<~>0<~>3.8067510029456186<~>256157.5771484375<~>41754.6435546875<~>0<~>10794<~>0<~>0<~>10793<~>106<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>493<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>496<~>496<~>8<~>684<~>0<~>0<~>0<~>0<~>73<~>1003<~>114925<~>4854<~>5115<~>5664<~>5176<~>5015<~>3490<~>2080<~>137001<~>1658<~>1646<~>1545<~>1390<~>1293<~>1018<~>1051<~>134718<~>0<~>107718<~>0<~>0<~>4183496<~>79338<~>0<~>0<~>683218<~>0<~>0<~>6052361<~>1530265<~>629<~>0<~>446925<~>3847556<~>3737901<~>777<~>0<~>90846<~>0<~>0<~>0<~><~>0<~>1177954<~>1385978<~>0<~>179.8210493441599<~>176<~>0.7342286071205496<~>7<~>485.52998126171144<~>9.369144284821987E-4<~>2<~>8.818238600874453<~>0.2198625858838226<~>0.6520924422236103<~>1.2170385395537526<~>77<~>1018<~>0<~>0.8530092592592589<~>4.064220308697048<~>0.7901784896018534<~>3.6491602070153037<~>45.108409989690244<~>4.7110626273855845<~>148.2897401690141<~>286<~>18<~>25<~>79<~>238<~>792<~>720<~>289<~>2973<~>104<~>151<~>266<~>543<~>312<~>126<~>53<~>1126<~>113<~>312<~>637<~>330<~>81<~>21<~>46<~>130262<~>1449<~>1250<~>647<~>332<~>110<~>35<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4.2501614E7<~>1.0751899E7<~>9316<~>12804<~>49847<~>59751<~>37248<~>175097<~>108897<~>76747<~>153511<~>0<~>0<~>62845<~>115236<~>304483<~>133529<~>209804<~>1238961<~>981372<~>331940<~>805326<~>0<~>0<~>917<~>831<~>3098<~>4668<~>12664<~>24626<~>23734<~>13129<~>7179<~>0<~>0<~>12304<~>26565<~>58181<~>26890<~>12699<~>122697<~>152272<~>12584<~>22733<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4<~>2<~>5<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00045A<~>G00452<~>605<~>0.5384372824683631<~>92.55409658553418<~>22.410533333333333<~>99.40936694118626<~>0<~>4.347904041309571<~>172997.4921875<~>62252.5625<~>0<~>13100<~>0<~>0<~>13101<~>71<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>600<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>605<~>605<~>16<~>770<~>0<~>0<~>0<~>0<~>248<~>1374<~>119646<~>7240<~>8209<~>9172<~>8587<~>7193<~>5007<~>2268<~>135771<~>6589<~>6268<~>5887<~>4869<~>3737<~>2821<~>2137<~>132939<~>0<~>127760<~>0<~>0<~>2905560<~>125790<~>4<~>4<~>962216<~>0<~>0<~>8415753<~>2222038<~>995<~>0<~>370263<~>4154438<~>3851953<~>821<~>0<~>130448<~>0<~>0<~>0<~><~>0<~>1177955<~>1385980<~>0<~>182.51648177496037<~>178<~>0.7502377179080824<~>8<~>492.7795562599049<~>4.7543581616481777E-4<~>3<~>8.944374009508717<~>0.2594294770206022<~>1.102377179080824<~>2<~>257<~>1387<~>0.004861111111111125<~>0.9606481481481481<~>3.560835901364994<~>0.8140986340452647<~>5.470545244892578<~>34.42340530331449<~>4.667122033122186<~>137.65676710231023<~>185<~>48<~>106<~>234<~>767<~>2073<~>1935<~>525<~>3317<~>350<~>452<~>1026<~>1845<~>843<~>286<~>184<~>1696<~>486<~>1362<~>2336<~>1293<~>311<~>63<~>47<~>119424<~>5806<~>4587<~>2504<~>1055<~>344<~>64<~>10<~>12<~>3<~>6<~>7<~>8<~>2<~>1<~>0<~>14<~>3<~>4<~>3<~>1<~>6<~>0<~>0<~>804<~>13<~>5<~>1<~>5<~>5<~>1<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4.1910802E7<~>1.0634535E7<~>6598<~>11261<~>45260<~>45539<~>37836<~>176799<~>128903<~>92361<~>417659<~>0<~>0<~>44665<~>107103<~>265950<~>94922<~>142702<~>444404<~>690234<~>488672<~>626908<~>0<~>0<~>889<~>1449<~>5584<~>7289<~>16678<~>35724<~>32713<~>16207<~>13915<~>0<~>0<~>6196<~>24730<~>50976<~>18599<~>9612<~>111559<~>111760<~>14084<~>22747<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>12<~>6<~>6<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00045A<~>G00453<~>955<~>0.037886760681961694<~>97.80397109380482<~>28.506<~>99.7740446016308<~>0<~>3.991472613971794<~>371233.91015625<~>97714.99609375<~>0<~>10403<~>0<~>0<~>10402<~>23<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>954<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>955<~>955<~>25<~>910<~>0<~>0<~>0<~>0<~>5<~>1788<~>166361<~>7403<~>7865<~>8470<~>7465<~>7347<~>5544<~>2975<~>188497<~>5451<~>5316<~>4926<~>4155<~>2766<~>1410<~>1274<~>182910<~>0<~>314926<~>0<~>0<~>6193387<~>84245<~>0<~>0<~>1540577<~>0<~>0<~>5579458<~>1446526<~>1484<~>0<~>618578<~>6168879<~>5652192<~>541<~>0<~>228257<~>0<~>0<~>0<~><~>0<~>1177955<~>1385982<~>0<~>179.85076490789885<~>179<~>0.7107399313143927<~>7<~>485.46425226350294<~>3.1220730565095225E-4<~>2<~>8.810490165469872<~>0.16000624414611303<~>0.5877302528879176<~>2.3060796645702304<~>5<~>1826<~>9.259259259259259E-4<~>1.2138888888888888<~>9.843837124728253<~>0.7132773163482585<~>6.138521564669812<~>45.632359393016586<~>3.972239207768484<~>109.79079588284519<~>125<~>30<~>70<~>131<~>610<~>1664<~>1067<~>317<~>4334<~>262<~>313<~>817<~>1768<~>663<~>146<~>156<~>1691<~>330<~>1116<~>2143<~>1048<~>185<~>31<~>38<~>177835<~>5033<~>4009<~>2035<~>825<~>248<~>37<~>23<~>11<~>0<~>0<~>0<~>1<~>2<~>0<~>0<~>3<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>55<~>3<~>4<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5.9694487E7<~>1.5571853E7<~>10270<~>23882<~>71352<~>64101<~>49020<~>286865<~>307940<~>220266<~>506881<~>0<~>0<~>91104<~>156566<~>380976<~>138273<~>243474<~>1169157<~>2125147<~>891365<~>997325<~>0<~>0<~>1314<~>2333<~>8096<~>8221<~>24620<~>53622<~>74508<~>34193<~>21350<~>0<~>0<~>26143<~>38262<~>59142<~>25383<~>13611<~>160146<~>235596<~>29391<~>30904<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4<~>22<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNHER<~>GSM00046A<~>D00461<~>2027<~>15.946471717002067<~>81.67017341544988<~>100.82146666666667<~>99.4060195335858<~>0<~>0.8795172586392509<~><~><~>0<~>25430<~>0<~>0<~>25430<~>149<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2024<~>0<~>0<~>0<~>0<~>0<~>0<~>2<~>0<~>2027<~>2027<~>23<~>3013<~>0<~>0<~>0<~>0<~>471<~>7088<~>682612<~>16886<~>14398<~>13471<~>11548<~>9630<~>5017<~>1625<~>704687<~>9205<~>9482<~>8962<~>7947<~>6765<~>4967<~>4146<~>407742<~>0<~>1.5117202E7<~>239114<~>238808<~><~>5190518<~>290281<~>290267<~><~><~><~>1.68748924E8<~>4.3645834E7<~>133319<~>0<~><~>0<~>0<~>58206<~>1<~><~>0<~>4<~>0<~><~>0<~>1177955<~>1385976<~>0<~>179.5305230288837<~>174<~>0.8637002341920375<~>10<~>485.191725214676<~>0.005776736924277908<~>3<~>8.811865729898516<~>0.5007025761124122<~>2.247775175644028<~>1.1363636363636365<~>475<~>7130<~>0.6944444444444443<~>3.712037037037037<~>14.271890708682639<~>2.5577374194017715<~>0<~>0<~>4.024004561362117<~>187.63923157417446<~>1464<~>85<~>139<~>328<~>1196<~>3393<~>3485<~>1196<~>14867<~>481<~>704<~>1444<~>3038<~>1674<~>382<~>732<~>4156<~>619<~>1722<~>3763<~>2019<~>473<~>87<~>185<~>549008<~>7901<~>6831<~>3570<~>1608<~>677<~>220<~>111<~>2476<~>2<~>27<~>29<~>172<~>231<~>78<~>3<~>2025<~>19<~>42<~>23<~>81<~>96<~>52<~>0<~>114144<~>60<~>255<~>116<~>142<~>293<~>202<~>13<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>14<~>20<~>4<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
