2012/09/15 00:00:00<~>BNFSN<~>GSM04162A<~>G41620<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04165A<~>G41651<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04165A<~>G41652<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04165A<~>G41653<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04229A<~>G42291<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04229A<~>G42292<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM04229A<~>G42293<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05494A<~>G54940<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05610A<~>G56101<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05610A<~>G56102<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05610A<~>G56103<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05611A<~>G56111<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05611A<~>G56112<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05611A<~>G56113<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05612A<~>G56121<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05612A<~>G56122<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05612A<~>G56123<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05614A<~>D56141<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05614A<~>D56143<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05614A<~>G56141<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05614A<~>G56143<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05617A<~>G56171<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05617A<~>G56172<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05617A<~>G56173<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05618A<~>G56181<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05618A<~>G56182<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05618A<~>G56183<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05892A<~>G58921<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05892A<~>G58923<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05945A<~>G59452<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05945A<~>G59453<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05961A<~>G59611<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM05961A<~>G59612<~>100
