2012/09/15 00:00:00<~>D02793<~>80.37<~>4652.666016<~>3244.863281<~>0<~>0<~>31<~>0<~>2567<~>0<~>286<~>286<~>782<~>3<~>799<~>0<~>5635<~><~>5657<~><~>38114640<~>26581920<~>0<~>0<~>8237<~>5<~>0<~>0<~>2861<~>0<~>0<~>8<~>8<~>436108<~>478744<~>19960<~>10095<~>18753<~>8419<~>17703<~>9118<~>13085<~>6406<~>8964<~>5757<~>4028<~>4186<~>1456<~>3641<~>69.45<~>25002<~>8640<~>0.02<~>6<~>8640<~>8640<~>0.65<~>216039<~>18233<~>0<~>0<~>0<~>0<~>896863<~>36015<~>0<~>80.37
2012/09/15 00:00:00<~>D03471<~>17.8<~>765.8496094<~>522.1582031<~>0<~>0<~>5<~>0<~>655<~>0<~>54<~>54<~>219<~>1<~>223<~>0<~>1433<~><~>1437<~><~>6273840<~>4277520<~>0<~>0<~>2113<~>0<~>0<~>0<~>626<~>1<~>1<~>0<~>0<~>97038<~>92751<~>4960<~>6328<~>4703<~>5016<~>4465<~>4644<~>2836<~>3455<~>1496<~>2820<~>545<~>1590<~>290<~>1019<~>11.01<~>3962<~>8640<~>0<~>0<~>8640<~>8640<~>0.17<~>39248<~>3016<~>0<~>0<~>0<~>0<~>133534<~>5782<~>0<~>17.8
2012/09/15 00:00:00<~>D03471<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03472<~>87.44<~>3752.519531<~>2433.076172<~>0<~>0<~>7<~>0<~>2929<~>0<~>360<~>360<~>927<~>0<~>947<~>0<~>3855<~><~>3862<~><~>30740640<~>19931760<~>0<~>0<~>6853<~>0<~>0<~>0<~>2253<~>0<~>0<~>0<~>0<~>504026<~>530458<~>22967<~>17294<~>21216<~>13427<~>17423<~>11953<~>11407<~>6829<~>5596<~>4192<~>2037<~>2136<~>981<~>939<~>50.79<~>18286<~>8640<~>0<~>0<~>8640<~>8640<~>0.67<~>175231<~>14081<~>0<~>0<~>0<~>0<~>719006<~>28715<~>0<~>87.44
2012/09/15 00:00:00<~>D03472<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03473<~>54.51<~>1356.972656<~>952.1972656<~>0<~>0<~>6<~>0<~>1840<~>0<~>227<~>227<~>367<~>2<~>393<~>0<~>2677<~><~>2683<~><~>11116320<~>7800400<~>0<~>0<~>4546<~>0<~>0<~>0<~>1077<~>1<~>1<~>0<~>0<~>312047<~>323625<~>12940<~>12656<~>12634<~>9160<~>11150<~>8164<~>7524<~>4719<~>4174<~>3003<~>1572<~>1596<~>555<~>897<~>39.41<~>14186<~>8640<~>0<~>0<~>8640<~>8640<~>0.3<~>61359<~>5243<~>0<~>0<~>0<~>0<~>249366<~>10322<~>0<~>54.51
2012/09/15 00:00:00<~>D03473<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03511<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03511<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03512<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03512<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03513<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D03513<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D05213<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D05213<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D05661<~>14.52<~>1254.521484<~>793.0957031<~>0<~>0<~>9<~>0<~>394<~>0<~>53<~>53<~>312<~>1<~>326<~>0<~>1470<~><~>1477<~><~>10277040<~>6497040<~>0<~>0<~>1878<~>1<~>0<~>0<~>883<~>0<~>0<~>11<~>11<~>76236<~>85014<~>4359<~>3237<~>5162<~>2445<~>4990<~>2180<~>3135<~>1394<~>1598<~>1361<~>489<~>772<~>393<~>754<~>9.76<~>3512<~>8640<~>0.01<~>5<~>8640<~>8640<~>0.22<~>59157<~>4719<~>0<~>0<~>0<~>0<~>248615<~>9508<~>0<~>14.52
2012/09/15 00:00:00<~>D05662<~>7.62<~>693.2714844<~>326.8945313<~>0<~>0<~>2<~>0<~>211<~>0<~>37<~>37<~>77<~>0<~>98<~>0<~>681<~><~>682<~><~>5679280<~>2677920<~>0<~>0<~>891<~>0<~>0<~>0<~>293<~>0<~>0<~>11<~>11<~>45065<~>47598<~>1389<~>744<~>1234<~>565<~>1114<~>578<~>788<~>404<~>632<~>464<~>263<~>366<~>218<~>231<~>5.5<~>1979<~>8640<~>0<~>0<~>8640<~>8640<~>0.07<~>26484<~>2089<~>0<~>0<~>0<~>0<~>181423<~>5456<~>0<~>7.62
2012/09/15 00:00:00<~>D05663<~>28.89<~>1719.726563<~>1030.957031<~>0<~>0<~>9<~>0<~>797<~>0<~>131<~>131<~>256<~>1<~>269<~>0<~>2240<~><~>2252<~><~>14088000<~>8445600<~>0<~>0<~>3040<~>1<~>0<~>0<~>998<~>0<~>0<~>11<~>11<~>144485<~>177221<~>12284<~>4169<~>12951<~>2761<~>10886<~>2460<~>5763<~>1378<~>2384<~>1259<~>670<~>731<~>380<~>538<~>21.79<~>7843<~>8640<~>0.03<~>12<~>8640<~>8640<~>0.23<~>75650<~>6280<~>0<~>0<~>0<~>0<~>352346<~>13336<~>0<~>28.89
2012/09/15 00:00:00<~>D08971<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D08971<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D08972<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D08972<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D08973<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D08973<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10911<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10911<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10912<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10912<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10913<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D10913<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11641<~>28.77<~>973.5058594<~>724.7167969<~>0<~>0<~>7<~>0<~>926<~>0<~>95<~>95<~>316<~>0<~>321<~>0<~>1518<~><~>1532<~><~>7974960<~>5936880<~>0<~>0<~>2466<~>0<~>0<~>0<~>789<~>1<~>1<~>11<~>11<~>164362<~>178430<~>8917<~>5545<~>8266<~>3937<~>6589<~>3417<~>3884<~>1730<~>1919<~>1312<~>689<~>693<~>396<~>610<~>12.76<~>4593<~>8640<~>0<~>0<~>8640<~>8640<~>0.21<~>56349<~>4395<~>0<~>0<~>0<~>0<~>163117<~>7213<~>0<~>28.77
2012/09/15 00:00:00<~>D11642<~>18.2<~>860.390625<~>581.3378906<~>0<~>0<~>2<~>0<~>751<~>0<~>103<~>103<~>320<~>1<~>329<~>0<~>753<~><~>756<~><~>7048320<~>4762320<~>0<~>0<~>1523<~>0<~>0<~>0<~>662<~>1<~>1<~>11<~>11<~>107157<~>116021<~>4723<~>1666<~>3667<~>1181<~>2830<~>1128<~>1764<~>524<~>737<~>560<~>219<~>298<~>245<~>256<~>8.29<~>2983<~>8640<~>0<~>0<~>8640<~>8640<~>0.22<~>46079<~>3743<~>0<~>0<~>0<~>0<~>154446<~>6396<~>0<~>18.2
2012/09/15 00:00:00<~>D11643<~>51.5<~>1790.419922<~>1142.167969<~>0<~>0<~>4<~>0<~>1525<~>0<~>181<~>181<~>592<~>0<~>597<~>0<~>2961<~>0<~>2973<~>0<~>14667120<~>9356640<~>0<~>0<~>4489<~>0<~>0<~>0<~>1235<~>2<~>2<~>11<~>11<~>297993<~>316857<~>14010<~>10200<~>12604<~>7204<~>10911<~>6422<~>6985<~>3468<~>3721<~>2597<~>1274<~>1510<~>635<~>749<~>19.54<~>7035<~>8640<~>0<~>0<~>8640<~>8640<~>0.42<~>86414<~>6965<~>0<~>0<~>0<~>0<~>331567<~>13447<~>0<~>51.5
2012/09/15 00:00:00<~>D11811<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11811<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11812<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11812<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11813<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D11813<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15031<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15031<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15032<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15032<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15033<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D15033<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16921<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16921<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16922<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16922<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16923<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D16923<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D17521<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D17521<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D17522<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>D17522<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
